0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.45,0.5,0.5,0.5,0.6050000000000001,0.55,0.45,0.45,0.405,0.32805000000000006,0.21523360500000008,0.44550000000000006,0.32805000000000006,0.32805000000000006,0.36450000000000005,0.2952450000000001,0.21523360500000008,0.1,0.10294556604732455,0.21523360500000008,0.1,0.1,0.1,0.21523360500000008,0.23914845000000007,0.2657205000000001,0.2952450000000001,0.36450000000000005,0.14121476824050008,0.405,0.23914845000000007,0.2657205000000001,0.45,0.36450000000000005,0.32805000000000006,0.2952450000000001,0.32805000000000006,0.36450000000000005,0.405,0.45,0.405,0.2657205000000001,0.21523360500000008,0.32805000000000006,0.32805000000000006,0.5,0.32805000000000006,0.405,0.2952450000000001,0.19371024450000007,0.2952450000000001,0.405,0.32805000000000006,0.45,0.45,0.5,0.5,0.5,0.49500000000000005,0.45,0.405,0.3247695000000001,0.5,0.5445000000000001,0.5,0.5,0.5,0.36450000000000005,0.5,0.55,0.45,0.5,0.5,0.45,0.405,0.5,0.45,0.45,0.32805000000000006,0.36450000000000005,0.5,0.5,0.45,0.45,0.45,0.5,0.45,0.45,0.55,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.55,0.55,0.405,0.32805000000000006,0.39694050000000014,0.44550000000000006,0.44104500000000013,0.32805000000000006,0.36450000000000005,0.2657205000000001,0.2952450000000001,0.1,0.12709329141645007,0.19371024450000007,0.11438396227480506,0.23914845000000007,0.1,0.1,0.21523360500000008,0.36450000000000005,0.2657205000000001,0.36450000000000005,0.2657205000000001,0.17433922005000008,0.405,0.21523360500000008,0.32805000000000006,0.5,0.32805000000000006,0.36450000000000005,0.2952450000000001,0.2952450000000001,0.405,0.405,0.405,0.405,0.2952450000000001,0.21523360500000008,0.32805000000000006,0.36450000000000005,0.45,0.36450000000000005,0.36450000000000005,0.32805000000000006,0.2657205000000001,0.23914845000000007,0.36450000000000005,0.32805000000000006,0.5,0.405,0.5,0.5,0.5,0.55,0.5,0.45,0.5989500000000002,0.5989500000000002,0.5,0.45,0.5,0.5,0.5,0.44550000000000006,0.5,0.45,0.5,0.5,0.45,0.45,0.45,0.45,0.5,0.405,0.4900500000000001,0.405,0.5,0.45,0.5,0.45,0.5,0.5,0.55,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.44550000000000006,0.32805000000000006,0.44550000000000006,0.49500000000000005,0.36450000000000005,0.32805000000000006,0.32805000000000006,0.32805000000000006,0.19177314205500007,0.1,0.17433922005000008,0.21523360500000008,0.1,0.1,0.1,0.21523360500000008,0.21523360500000008,0.36450000000000005,0.2952450000000001,0.36450000000000005,0.2657205000000001,0.21523360500000008,0.2952450000000001,0.23914845000000007,0.32805000000000006,0.45,0.32805000000000006,0.32805000000000006,0.2952450000000001,0.32805000000000006,0.405,0.405,0.405,0.36450000000000005,0.32805000000000006,0.23914845000000007,0.36450000000000005,0.32805000000000006,0.405,0.405,0.405,0.45,0.23914845000000007,0.23914845000000007,0.32805000000000006,0.36450000000000005,0.36450000000000005,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.45,0.45,0.45,0.5,0.45,0.5,0.5,0.5,0.6050000000000001,0.5,0.45,0.5,0.5,0.45,0.405,0.5,0.45,0.5,0.405,0.36450000000000005,0.45,0.5,0.45,0.45,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6050000000000001,0.5989500000000002,0.5445000000000001,0.55,0.6050000000000001,0.3608550000000001,0.4009500000000001,0.4009500000000001,0.2952450000000001,0.1,0.11438396227480506,0.23914845000000007,0.11438396227480506,0.23914845000000007,0.1,0.1,0.2630632950000001,0.2952450000000001,0.2952450000000001,0.3608550000000001,0.32805000000000006,0.23914845000000007,0.23914845000000007,0.32805000000000006,0.23914845000000007,0.36450000000000005,0.45,0.32805000000000006,0.2952450000000001,0.32805000000000006,0.36450000000000005,0.405,0.405,0.36450000000000005,0.32805000000000006,0.36450000000000005,0.21523360500000008,0.36450000000000005,0.2952450000000001,0.405,0.45,0.36450000000000005,0.405,0.2952450000000001,0.21523360500000008,0.2657205000000001,0.405,0.32805000000000006,0.5,0.405,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.405,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.45,0.45,0.45,0.5,0.45,0.45,0.45,0.36450000000000005,0.45,0.5,0.55,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.55,0.5,0.5,0.5445000000000001,0.5390550000000002,0.36450000000000005,0.44550000000000006,0.1,0.12582235850228557,0.23914845000000007,0.11438396227480506,0.2657205000000001,0.3929710950000002,0.1,0.1,0.21523360500000008,0.36450000000000005,0.32805000000000006,0.36450000000000005,0.2952450000000001,0.21523360500000008,0.2657205000000001,0.36450000000000005,0.23914845000000007,0.36450000000000005,0.45,0.32805000000000006,0.2952450000000001,0.32805000000000006,0.36450000000000005,0.405,0.405,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.23914845000000007,0.32805000000000006,0.2952450000000001,0.405,0.45,0.36450000000000005,0.405,0.36450000000000005,0.2922925500000001,0.3608550000000001,0.2952450000000001,0.32805000000000006,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.55,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.45,0.405,0.5,0.45,0.5,0.45,0.36450000000000005,0.405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.55,0.45,0.2952450000000001,0.9,0.4660326739534955,0.3215218050000001,0.12582235850228557,0.2657205000000001,0.23914845000000007,0.1,0.11000000000000001,0.2922925500000001,0.2922925500000001,0.36450000000000005,0.2952450000000001,0.36450000000000005,0.4009500000000001,0.2922925500000001,0.23914845000000007,0.4009500000000001,0.3608550000000001,0.36450000000000005,0.45,0.2952450000000001,0.2952450000000001,0.32805000000000006,0.36450000000000005,0.45,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.23914845000000007,0.32805000000000006,0.2952450000000001,0.45,0.45,0.32805000000000006,0.405,0.5,0.3572464500000001,0.2657205000000001,0.4009500000000001,0.405,0.32805000000000006,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.45,0.45,0.45,0.5,0.45,0.45,0.45,0.44550000000000006,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.55,0.44550000000000006,0.32805000000000006,0.4366345500000001,0.4366345500000001,0.3608550000000001,0.1708698695710051,0.2952450000000001,0.2952450000000001,0.1,0.1,0.2922925500000001,0.32805000000000006,0.36450000000000005,0.32805000000000006,0.36450000000000005,0.405,0.21523360500000008,0.32805000000000006,0.32805000000000006,0.4009500000000001,0.45,0.45,0.23914845000000007,0.2952450000000001,0.36450000000000005,0.405,0.45,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.4009500000000001,0.2952450000000001,0.2952450000000001,0.32805000000000006,0.45,0.405,0.49500000000000005,0.405,0.405,0.3608550000000001,0.4900500000000001,0.36450000000000005,0.32805000000000006,0.4009500000000001,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.45,0.405,0.5,0.45,0.5,0.55,0.45,0.6050000000000001,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.405,0.49500000000000005,0.32805000000000006,0.3608550000000001,0.44550000000000006,0.8594719333695009,0.4009500000000001,0.39694050000000014,0.36450000000000005,0.1,0.1,0.2657205000000001,0.36450000000000005,0.32805000000000006,0.32805000000000006,0.405,0.3608550000000001,0.2630632950000001,0.36450000000000005,0.405,0.36450000000000005,0.55,0.45,0.23914845000000007,0.2952450000000001,0.36450000000000005,0.405,0.45,0.405,0.36450000000000005,0.32805000000000006,0.36450000000000005,0.2952450000000001,0.44550000000000006,0.4009500000000001,0.405,0.405,0.55,0.405,0.405,0.45,0.36450000000000005,0.6655000000000002,0.5989500000000002,0.44550000000000006,0.55,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.45,0.55,0.55,0.5,0.55,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.405,0.32805000000000006,0.44550000000000006,0.49500000000000005,0.49500000000000005,0.5989500000000002,0.5445000000000001,0.36450000000000005,0.1,0.11000000000000001,0.39694050000000014,0.3247695000000001,0.405,0.4009500000000001,0.44550000000000006,0.405,0.3572464500000001,0.32805000000000006,0.44550000000000006,0.49500000000000005,0.5445000000000001,0.5,0.405,0.23914845000000007,0.2657205000000001,0.405,0.405,0.45,0.405,0.36450000000000005,0.4009500000000001,0.44550000000000006,0.4009500000000001,0.36450000000000005,0.36450000000000005,0.36450000000000005,0.405,0.5,0.405,0.405,0.45,0.44550000000000006,0.45,0.5,0.45,0.405,0.45,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6050000000000001,0.6050000000000001,0.32805000000000006,0.36450000000000005,0.45,0.45,0.45,0.405,0.4009500000000001,0.9,0.8019000000000002,0.4009500000000001,0.44550000000000006,0.36450000000000005,0.32805000000000006,0.405,0.5,0.3608550000000001,0.2657205000000001,0.45,0.45,0.45,0.5,0.49500000000000005,0.23914845000000007,0.2952450000000001,0.405,0.405,0.45,0.405,0.36450000000000005,0.36450000000000005,0.405,0.32805000000000006,0.405,0.32805000000000006,0.36450000000000005,0.45,0.45,0.45,0.405,0.405,0.405,0.45,0.5,0.45,0.405,0.5,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7320500000000003,0.6050000000000001,0.45,0.45,0.45,0.45,0.49500000000000005,0.6050000000000001,0.5,0.49500000000000005,0.5390550000000002,0.405,0.49500000000000005,0.6655000000000002,0.6050000000000001,0.405,0.36450000000000005,0.3608550000000001,0.45,0.45,0.45,0.5,0.405,0.4851495000000002,0.4851495000000002,0.49500000000000005,0.405,0.45,0.49500000000000005,0.36450000000000005,0.49500000000000005,0.405,0.36450000000000005,0.49500000000000005,0.4009500000000001,0.49500000000000005,0.45,0.49500000000000005,0.5,0.49500000000000005,0.44550000000000006,0.405,0.45,0.5,0.45,0.405,0.5,0.45,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.55,0.55,0.45,0.45,0.45,0.5,0.45,0.45,0.55,0.6050000000000001,0.55,0.5,0.5,0.6050000000000001,0.44550000000000006,0.32805000000000006,0.45,0.45,0.45,0.5,0.405,0.4410450000000001,0.36450000000000005,0.5,0.6050000000000001,0.49500000000000005,0.49500000000000005,0.36450000000000005,0.45,0.405,0.44550000000000006,0.5,0.44550000000000006,0.45,0.49500000000000005,0.55,0.5,0.45,0.45,0.36450000000000005,0.405,0.5,0.5,0.45,0.405,0.5,0.45,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.55,0.45,0.5,0.5,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.36450000000000005,0.32805000000000006,0.5,0.55,0.55,0.5,0.6050000000000001,0.5445000000000001,0.5445000000000001,0.5,0.5,0.55,0.49500000000000005,0.5445000000000001,0.45,0.405,0.44550000000000006,0.5,0.405,0.45,0.45,0.5,0.5,0.45,0.55,0.45,0.405,0.45,0.5,0.55,0.6050000000000001,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.3608550000000001,0.55,0.5,0.5,0.5,0.5,0.5,0.45,0.55,0.5,0.5,0.5,0.45,0.405,0.5,0.405,0.405,0.5,0.49500000000000005,0.55,0.55,0.5,0.5,0.45,0.5,0.55,0.49500000000000005,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.405,0.36450000000000005,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.55,0.49500000000000005,0.5,0.405,0.405,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.6050000000000001,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
